timestamp,safety,intervall,period_length,past_minutes,max_enter,min_enter,scaling,kind_optimization,kind_simulation,kind_queue,infeasible,avg_duration,total_duration,avg_queue,end_queue,avg_queue_age,end_queue_age,total_demand,people_moved,avg_utilization,max_utilization,exceeded_minutes,exceeded_mean,exceeded_median,exceeded_080quant,exceeded_090quant,safety_minutes,safety_mean,safety_median,safety_080quant,safety_090quant
2024-08-23T02:41:14.255,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,15,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.11397075306250003,10.941192294000002,2345.491385933806,0.0,69.67420212765957,103.125,1.6962659999999995e6,1.4490022666666666e6,0.28498127359640885,1.352030040600933,1031.0,1.0227861416682127,1.0077588131411073,1.0315576650905405,1.0624218416830065,1031.0,1.0227861416682127,1.0077588131411073,1.0315576650905405,1.0624218416830065
2024-08-23T02:49:33.045,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,30,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.15550121937499997,14.928117059999998,2434.40561465721,0.0,73.45412234042553,116.71875,1.6962659999999995e6,1.4476526e6,0.28561389326097486,1.8000984542210825,625.0,1.0328738106070854,1.0068832267250423,1.0373744454005276,1.0645285553979642,625.0,1.0328738106070854,1.0068832267250423,1.0373744454005276,1.0645285553979642
2024-08-23T03:00:01.223,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,45,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.19813425762500003,19.020888732000003,2569.2044326241135,0.0,75.8344414893617,129.6875,1.6962659999999995e6,1.4176507999999998e6,0.27972534055713955,1.4099992526245333,551.0,1.0281387566372084,1.0060329151697924,1.0304353774460817,1.0637472002190345,551.0,1.0281387566372084,1.0060329151697924,1.0304353774460817,1.0637472002190345
2024-08-23T03:12:51.187,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,60,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.24183602630208337,23.216258525000004,2525.442745271868,0.0,72.9122340425532,130.46875,1.6962659999999995e6,1.4256038666666667e6,0.2823275016874197,1.3969381282875937,542.0,1.0163258467645948,1.004629778189574,1.022820287960154,1.0398431876929088,542.0,1.0163258467645948,1.004629778189574,1.022820287960154,1.0398431876929088
2024-08-23T03:27:42.551,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,75,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.28711283310416663,27.562831978,2609.500664893617,0.0,74.17220744680851,136.5625,1.6962659999999995e6,1.4079355999999999e6,0.27986304406193957,1.42755756877887,511.0,1.030264742503648,1.0057063265193709,1.0331840805351193,1.0689563671554594,511.0,1.030264742503648,1.0057063265193709,1.0331840805351193,1.0689563671554594
2024-08-23T03:44:43.564,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,90,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.3266947911666667,31.362699952000003,2577.873345153664,0.0,75.17287234042553,130.625,1.6962659999999995e6,1.4182214666666666e6,0.2816407600683929,1.7406264915575034,460.0,1.0343093049972993,1.007318959213513,1.0328019941330764,1.0745134151073281,460.0,1.0343093049972993,1.007318959213513,1.0328019941330764,1.0745134151073281
2024-08-23T03:50:57.283,0.7,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,15,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.08512276143750001,8.171785098,4819.256708037825,0.0,104.04255319148936,225.46875,1.6962659999999995e6,1.0971775333333334e6,0.21854853841667324,0.9658270329728825,0.0,NaN,0.0,0.0,0.0,703.0,0.7262725551111294,0.7075380787754714,0.740478797708684,0.7790700981052203
2024-08-23T03:59:28.88,0.7,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,30,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.12269354410416668,11.778580234000001,4928.646764184397,0.0,105.93417553191489,234.84375,1.6962659999999995e6,1.0864982666666666e6,0.21673404003869362,0.880419961772195,0.0,NaN,0.0,0.0,0.0,555.0,0.7283092815614444,0.7058823529411771,0.7575797783907091,0.7927879252951247
2024-08-23T04:10:08.463,0.7,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,45,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.16041040789583333,15.399399158,4990.320641252955,0.0,107.88231382978724,239.53125,1.6962659999999995e6,1.0731972e6,0.2146410977857065,0.8650689373875773,0.0,NaN,0.0,0.0,0.0,470.0,0.7296567686938653,0.7087906799723858,0.7597080225911712,0.8029323666085092
2024-08-23T04:22:54.213,0.7,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,60,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.20009159086458336,19.208792723000002,5026.41811465721,0.0,106.91821808510639,236.09375,1.6962659999999995e6,1.0715304e6,0.21447979764935335,0.8776121391608969,0.0,NaN,0.0,0.0,0.0,414.0,0.7348737570518177,0.7146436351176799,0.7707502246762574,0.7963832626817242
2024-08-23T04:37:58.86,0.7,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,75,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.2458882117083334,23.605268324000004,5058.525384160756,0.0,108.34773936170212,248.28124999999997,1.6962659999999995e6,1.0674368e6,0.21434324382701628,0.9143684190936979,0.0,NaN,0.0,0.0,0.0,432.0,0.7318098911583688,0.7061483272250951,0.7703254076231599,0.8004727111105391
2024-08-23T04:55:08.868,0.7,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,90,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.2818260150625,27.055297446,5139.169045508274,0.0,109.375,242.34375,1.6962659999999995e6,1.0525846666666667e6,0.21127089537308644,0.8388633092614499,0.0,NaN,0.0,0.0,0.0,385.0,0.7289698603919198,0.7119649781267847,0.7518588593513016,0.7838260299364531
2024-08-23T05:01:23.298,0.7,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,15,240.0,10.0,1.0,linweight,bound,lag_periods,0,0.10836151340625,10.402705287,4820.632358156028,0.0,106.44614361702128,233.28125,1.6962659999999995e6,1.0778018666666667e6,0.21611033095768106,1.224658799511178,3.0,1.2246359554220858,1.2246587995111777,1.224658799511178,1.224658799511178,795.0,0.7285964568839658,0.7080470041618395,0.7326484542542642,0.7598074226655833
2024-08-23T05:09:48.943,0.7,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,30,240.0,10.0,1.0,linweight,bound,lag_periods,0,0.15271135543750003,14.660290122000003,4891.474261229315,0.0,107.7094414893617,235.0,1.6962659999999995e6,1.0891316e6,0.21775593779469138,0.9861001867332165,0.0,NaN,0.0,0.0,0.0,565.0,0.7314355134984439,0.7084166755230247,0.7314496404146181,0.8104938657315428
