timestamp,safety,intervall,period_length,past_minutes,max_enter,min_enter,scaling,kind_optimization,kind_simulation,kind_queue,infeasible,avg_duration,total_duration,max_duration,avg_build_time,avg_queue,end_queue,avg_queue_age,end_queue_age,total_demand,people_moved,avg_utilization,max_utilization,exceeded_minutes,exceeded_mean,exceeded_median,exceeded_080quant,exceeded_090quant,safety_minutes,safety_mean,safety_median,safety_080quant,safety_090quant
2025-12-29T18:17:01.897,0.8,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,45,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.23541677343750003,7.533336750000001,0.33520522,0.6526069735000001,7044.1459707008225,623568.2542577699,197.22614675679344,293.017490183064,1.9907808000000003e6,1.3617273153492324e6,0.29670169595441787,0.9645473334684227,0.0,NaN,0.0,0.0,0.0,1196.0,0.8174608650762695,0.8050106502814114,0.8267225749206744,0.8551839152852891
2025-12-29T18:18:37.789,0.8,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,90,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.33834701175,10.827104376,0.47745903,0.9863296581562498,7044.827513589152,623728.3413403255,199.77912760375395,298.1289077751329,1.9907808000000003e6,1.3615672201014725e6,0.2985699687777039,0.9388051110258966,0.0,NaN,0.0,0.0,0.0,1034.0,0.8128003046871032,0.8057628514986084,0.8171278980288801,0.8389388266402509
2025-12-29T18:20:29.52,0.8,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,135,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.45910435703125,14.691339425,0.69125082,1.31238266575,7069.65390987521,637298.4730984275,200.5744109237078,301.25085887734997,1.9907808000000003e6,1.3479970439052107e6,0.29656356385094396,0.9026779206600277,0.0,NaN,0.0,0.0,0.0,542.0,0.8093154505075095,0.8014114251578814,0.816803026535833,0.8337727583274168
2025-12-29T18:22:35.091,0.8,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,180,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.55657241640625,17.810317325,0.809361417,1.7297506887187495,7298.584391306347,658166.3034203622,199.70874351510056,302.3074971589076,1.9907808000000003e6,1.327129261206111e6,0.29197140571231994,1.0356387467530845,1.0,1.0356387467530845,1.0356387467530845,1.0356387467530845,1.0356387467530845,453.0,0.813043273087564,0.8007503667728508,0.8225065953134656,0.8394599831812022
2025-12-29T18:24:55.117,0.8,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,225,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.66306538078125,21.218092185,0.996894856,2.0817538704062506,7276.422984494164,665853.6421188837,205.08803005321536,321.4833986693114,1.9907808000000003e6,1.3194419119904207e6,0.2917013935459253,0.829574115274405,0.0,NaN,0.0,0.0,0.0,423.0,0.8041728617484637,0.8002134760320379,0.8064502355277269,0.8165710889249133
2025-12-29T18:27:29.753,0.8,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,270,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.75508566646875,24.162741327,1.053826757,2.4299397817187494,7258.52391883052,669323.2219538568,200.390491576531,305.58175727805724,1.9907808000000003e6,1.3159723431728333e6,0.2911786842209666,0.890519570798514,0.0,NaN,0.0,0.0,0.0,452.0,0.8068917939211399,0.8005939441895455,0.8093211263756817,0.823880154776661
2025-12-29T18:28:47.591,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,45,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.14718531299999998,4.7099300159999995,0.194771533,0.6515579214999999,1595.0197834602952,97518.29286439055,90.05176023943274,149.86017269622667,1.3271872000000007e6,1.2260120663272606e6,0.2715801019680366,0.9419006489800313,0.0,NaN,0.0,0.0,0.0,192.0,0.909318388825958,0.9067240067430562,0.920544043175916,0.9222020046643121
2025-12-29T18:30:19.125,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,90,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.21338572115624999,6.8283430769999995,0.286676868,0.9791083153437501,1655.4243719280848,106342.63262492948,95.51426083981771,150.77188331104404,1.3271872000000007e6,1.2171877475495767e6,0.2695798228347386,0.9195263064627526,0.0,NaN,0.0,0.0,0.0,90.0,0.9048170004722085,0.9020694632147641,0.9102586394194613,0.9156477439710253
2025-12-29T18:32:05.065,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,135,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.2974556764375,9.518581646,0.415047864,1.30749244934375,1653.5714963799044,107525.50337132358,93.54449640805676,142.27944198774978,1.3271872000000007e6,1.216004866085263e6,0.2688039091757213,1.0375303956317496,9.0,1.0229760743915775,1.0204799897319805,1.0304872909299747,1.0375303956317496,162.0,0.9189158332997869,0.9044761995067836,0.9332023874082981,0.9463326037715654
2025-12-29T18:34:03.807,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,180,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.3651430990937499,11.684579170999998,0.510541206,1.7239026969687499,1666.039897402507,108890.48893662276,94.89944163775162,140.5877246509443,1.3271872000000007e6,1.2146398690278009e6,0.2684052270944476,0.9213862011871125,0.0,NaN,0.0,0.0,0.0,101.0,0.9021695091620032,0.9010062149730621,0.9042252497599282,0.90457632779681
2025-12-29T18:36:16.311,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,225,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.44257777759374994,14.162488882999998,0.656788486,2.079925494,1672.4506458764733,116844.85885937604,97.1015517661031,138.46020473701748,1.3271872000000007e6,1.206685466674714e6,0.267324317199994,0.9182218782882774,0.0,NaN,0.0,0.0,0.0,81.0,0.9039301490386229,0.9021975401405553,0.9066883580482995,0.9148935011745226
2025-12-29T18:38:41.644,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,270,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.4867999720625,15.577599106,0.654005176,2.42323193934375,1687.431097937034,123525.9561171183,96.70837218789165,134.2474934806485,1.3271872000000007e6,1.200004383135077e6,0.26555844487622243,0.9253367617106776,0.0,NaN,0.0,0.0,0.0,59.0,0.9031454932754693,0.9000000000000007,0.9049370935436549,0.9094395792312978
2025-12-29T18:40:00.684,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,45,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.14865193940625,4.756862061,0.200437177,0.6518581543124999,3675.3237310948884,282623.9832346974,136.8206068834726,207.4101726698185,1.6589839999999995e6,1.371788972959549e6,0.3039665629713761,1.0521279148354443,28.0,1.0232144807006986,1.0199862835919875,1.0367134337830326,1.0435202756695214,330.0,0.9287635118531178,0.9065806946672117,0.9642242885392751,0.9966804464091565
2025-12-29T18:41:33.537,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,90,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.2218089936875,7.097887798,0.286598782,0.97983927575,3815.6652418119925,301458.3931161972,142.91157096652097,213.81505617843075,1.6589839999999995e6,1.3529545569414557e6,0.29964976979859675,1.0383119527843292,22.0,1.0202565396840924,1.0187359884842526,1.0245436629860314,1.0359667845166778,181.0,0.9236030793495259,0.9022629703142268,0.9316599013796838,1.0127446991094984
2025-12-29T18:43:21.303,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,135,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.2998593715,9.595499888,0.382975962,1.30285646028125,3799.39900396836,302639.9701802506,143.02313066069846,207.12993127293288,1.6589839999999995e6,1.3517729922205035e6,0.29991225972560187,1.1191802757473674,7.0,1.1028818300950867,1.0998898231278968,1.1153221852234718,1.1191802757473663,151.0,0.9189512330978264,0.9022529070176064,0.9199883219882263,0.9322674993196941
2025-12-29T18:45:21.457,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,180,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.370251237125,11.848039588,0.494338914,1.7280551068437502,3810.6115963065326,311984.6422581997,143.83468702781147,206.68152482425532,1.6589839999999995e6,1.3424283184247012e6,0.29813123374024425,0.9995337215854005,0.0,NaN,0.0,0.0,0.0,128.0,0.9126342662492544,0.9021824475494498,0.9145052562356744,0.955212638638488
2025-12-29T18:47:35.502,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,225,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.4649215180937501,14.877488579000003,0.666543097,2.0769264227187505,3829.4381748162878,311419.53584778775,142.91825084156065,202.4026210601441,1.6589839999999995e6,1.3429934268814824e6,0.29820229714575897,1.0239513899472668,1.0,1.0239513899472668,1.0239513899472668,1.0239513899472668,1.0239513899472668,139.0,0.9109250776630359,0.9029307424320896,0.9131397566864049,0.9246357719061871
2025-12-29T18:50:02.658,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,270,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.5163573894375,16.523436462,0.712925626,2.4156423293750002,3846.973573174053,320677.6540823346,143.75418713313815,208.41425439722656,1.6589839999999995e6,1.3337353252190212e6,0.29713591934233896,0.9610155942431353,0.0,NaN,0.0,0.0,0.0,102.0,0.9087494483942081,0.9020661148943031,0.9071019696009153,0.9371291629467106
2025-12-29T18:51:22.075,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,45,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.15558490734375,4.978717035,0.218471396,0.6529841946562499,6181.074076189156,536520.0104376287,181.21713341801015,272.2995945180987,1.9907808000000003e6,1.4487755809360114e6,0.3203040840600956,0.9906693763207227,0.0,NaN,0.0,0.0,0.0,427.0,0.9144205985634858,0.9073445178307995,0.9270435989205884,0.9436384654964363
2025-12-29T18:52:56.242,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,90,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.22758632065624998,7.282762260999999,0.300658196,0.9843028397812501,6184.691754487758,535194.4480332567,179.77123927292743,269.0455274259765,1.9907808000000003e6,1.450101135312151e6,0.32218908038969046,0.9601503950862348,0.0,NaN,0.0,0.0,0.0,315.0,0.9125599337953334,0.9068827466668499,0.9237764348102115,0.9358123306696716
2025-12-29T18:54:44.3,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,135,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.3128931209375,10.01257987,0.431049521,1.3096138037812501,6274.738126593035,551416.5872494624,182.79942816813232,271.767033104952,1.9907808000000003e6,1.4338789425334008e6,0.3181892251153689,0.9260362820407809,0.0,NaN,0.0,0.0,0.0,191.0,0.9034146414515226,0.9022587610276604,0.9042050637830827,0.9097803303767384
2025-12-29T18:56:45.48,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,180,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.38023891606250004,12.167645314000001,0.5019572,1.7222037353750002,6344.624707496094,563254.460971055,183.6737518494919,271.98572120197207,1.9907808000000003e6,1.4220410811616261e6,0.3154064923625353,0.9725114557660964,0.0,NaN,0.0,0.0,0.0,148.0,0.9162066785779864,0.9036362420709998,0.941546492888022,0.9562431535811794
2025-12-29T18:59:00.697,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,225,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.47243333359374995,15.117866674999998,0.676990008,2.06481346590625,6357.7799793593485,563962.9661867234,183.79760445444526,272.1589127064957,1.9907808000000003e6,1.4213325834273798e6,0.31598385962265757,0.9449920741268732,0.0,NaN,0.0,0.0,0.0,187.0,0.9065055664739132,0.9034626551128403,0.9100458550917938,0.9200166277309418
2025-12-29T19:01:27.188,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,270,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.5188594238125,16.603501562,0.704362518,2.4251547321875,6379.858240354848,573112.0117327586,184.66200012513346,268.7977442976643,1.9907808000000003e6,1.412183566147244e6,0.3135440059770753,1.0037787973641656,1.0,1.0037787973641656,1.0037787973641656,1.0037787973641656,1.0037787973641656,206.0,0.9162618037877218,0.9026584051190119,0.9339477288909682,0.9492475137166765
2025-12-29T19:02:45.088,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,45,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.17313190718750004,5.540221030000001,0.236639255,0.6524640993437499,1101.9881124474077,39824.14535596559,109.26654239091637,115.94828236008799,1.3271872000000007e6,1.2837062054362278e6,0.28567288527111995,1.0323919041458265,20.0,1.0142651159295386,1.014519835236761,1.0208296173745295,1.0323919041458252,319.0,0.9173057451928217,0.9025958143987028,0.9309458983087328,0.9526135691558486
2025-12-29T19:04:16.779,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,90,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.24792188909375001,7.9335004510000005,0.355275757,0.9833199294375,1184.2276449938342,49038.80163795316,103.9105724585757,120.67096075620482,1.3271872000000007e6,1.274491565383236e6,0.28382846714255844,1.0577268459834794,30.0,1.0333825007926196,1.0341688426224942,1.0444744742486376,1.0577268459834785,300.0,0.9177866895047371,0.9000000000000012,0.907688689575727,0.9888545756925858
2025-12-29T19:06:03.53,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,135,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.34798364974999996,11.135476791999999,0.511178682,1.30929635278125,1173.1786228590038,52385.569565664926,105.04127145611848,118.19619130148246,1.3271872000000007e6,1.2711447972499884e6,0.28166446113193977,0.9872599980358131,0.0,NaN,0.0,0.0,0.0,263.0,0.9054563576934079,0.9013839460946799,0.9037420168852524,0.9049620469682481
2025-12-29T19:08:03.726,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,180,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.42378127375,13.56100076,0.608216001,1.7264005302499996,1246.260735909501,67646.10350379307,111.65751247686116,135.88357313031008,1.3271872000000007e6,1.2558842541097882e6,0.2792605234928538,0.9287990479218681,0.0,NaN,0.0,0.0,0.0,346.0,0.9039725962424038,0.902153288351889,0.9065053131977527,0.9103754134681106
2025-12-29T19:10:17.37,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,225,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.49837496375,15.94799884,0.720326885,2.0732124738749995,1187.5284953474227,56467.530734736545,110.46667808258562,120.61154086069114,1.3271872000000007e6,1.2670628650143375e6,0.281013543639955,0.9368745576737358,0.0,NaN,0.0,0.0,0.0,207.0,0.9045833694918513,0.9000000000000009,0.9114079979802636,0.9144421409123894
2025-12-29T19:12:44.496,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,270,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.5729395524374998,18.334065677999995,0.776906736,2.41758963821875,1187.8851564648028,57023.37379744351,115.39516866302965,120.20812443998851,1.3271872000000007e6,1.2665070168334814e6,0.28055208968218665,0.929512804778053,0.0,NaN,0.0,0.0,0.0,249.0,0.9019948773881955,0.9000000000000007,0.9022670211629595,0.9051866069609903
2025-12-29T19:14:04.262,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,45,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.18554259868750003,5.937363158000001,0.268020713,0.6535775034375,3076.4850046985307,196324.5687684652,145.94825733774334,206.0562187860789,1.6589839999999995e6,1.4580884019365949e6,0.3195522918548536,1.0486023277423628,7.0,1.019942147669108,1.0098548809139394,1.0397143798144093,1.0462088322359993,870.0,0.9097755804534953,0.9025427073711052,0.9110951601231134,0.9316948881586756
2025-12-29T19:15:39.008,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,90,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.28097064278125,8.991060569,0.376685255,0.9800832881875,3219.1752478885223,232177.21612940708,146.11852345971147,196.853874295294,1.6589839999999995e6,1.4222357611286805e6,0.3135594809690763,1.0558247526449909,23.0,1.03161562483718,1.032127751224569,1.043494895057036,1.0472219235046467,554.0,0.920241466295906,0.9053606459694394,0.9365838640547655,0.9676095357810328
2025-12-29T19:17:28.32,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,135,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.3700251268125001,11.840804058000003,0.512812816,1.3059538613125004,3309.6439610202915,256199.1594062546,149.0267076617167,203.3060826445976,1.6589839999999995e6,1.3982138100700434e6,0.30894917103579295,1.0158491076466478,18.0,1.0111791867227524,1.0104783426130521,1.015849107646647,1.0158491076466472,473.0,0.9115646563466105,0.9029720285132671,0.908983735955367,0.936448313979437
2025-12-29T19:19:31.048,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,180,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.4638220800624999,14.842306561999997,0.611668124,1.7214780682500002,3318.022022740329,256712.19331868296,147.56876238695588,204.66000035798396,1.6589839999999995e6,1.397700763520842e6,0.3095785435022948,1.1630888373269268,26.0,1.1038051964990747,1.0843655263216605,1.148323399540053,1.155402308523077,305.0,0.9236127037501833,0.9019263689334687,0.9130099435144099,0.9613875069426072
2025-12-29T19:21:48.461,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,225,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.56021600090625,17.926912029,0.797916374,2.08442821340625,3388.9852159689312,276083.34692040074,142.7728001437507,193.26697191779152,1.6589839999999995e6,1.3783296343954136e6,0.3051476077333267,0.9832640568058163,0.0,NaN,0.0,0.0,0.0,516.0,0.9069452428965735,0.9000000000000014,0.9099683589281023,0.9215916373338771
2025-12-29T19:24:19.537,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,270,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.6396981269687501,20.470340063000002,0.901983014,2.4166680410312495,3370.0935848523827,277522.1117741804,145.47134291946125,201.37147954298248,1.6589839999999995e6,1.3768908287860597e6,0.30642031397864194,0.9764388547229608,0.0,NaN,0.0,0.0,0.0,342.0,0.9109974576937748,0.9016407464894447,0.9230849617329027,0.9358664697499219
2025-12-29T19:25:40.359,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,45,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.20799931565625004,6.655978101000001,0.307896549,0.6555567518749998,5628.582654773941,447430.2479754994,173.2988377630533,257.1768250748413,1.9907808000000003e6,1.5378653195896111e6,0.3344621408112375,1.1036584583652858,27.0,1.0678640267545674,1.065900939460155,1.1010847543124176,1.1014566402474577,1140.0,0.9134891552788276,0.9043310322923039,0.9143806221216939,0.9313466206181863
2025-12-29T19:27:15.702,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,90,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.2899081971875,9.27706231,0.393461784,0.9760598161249998,5852.459094553527,486564.8604923717,183.4993310238279,264.28700010937973,1.9907808000000003e6,1.4987307212303877e6,0.3271315352794598,0.9919660698688624,0.0,NaN,0.0,0.0,0.0,723.0,0.9069455452130251,0.9012439392470758,0.912270880994317,0.9235738340655456
2025-12-29T19:29:06.211,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,135,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.4052299912500001,12.967359720000003,0.592489269,1.3080422257187498,5875.684171041833,516152.48654173693,176.9111014183232,260.2338006278626,1.9907808000000003e6,1.4691430741418689e6,0.32548120784235346,1.0238849805449481,8.0,1.011114494260963,1.0103344428685284,1.0117535730445417,1.0153929952946636,490.0,0.913741891324993,0.9020702610736913,0.925753824491587,0.9548095119212431
2025-12-29T19:31:09.766,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,180,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.4916669383125001,15.733342026000003,0.688851902,1.7236853390624998,5874.940052907288,515574.64307542774,181.7615666255692,261.0626095363464,1.9907808000000003e6,1.4697209337362237e6,0.3248218134167839,0.979087663406021,0.0,NaN,0.0,0.0,0.0,413.0,0.9059071192341531,0.9000000000000005,0.9104982334351249,0.921201054726079
2025-12-29T19:33:28.918,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,225,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.5934714608125,18.991086746,0.875297793,2.0776353293125,5932.175231051936,520142.4492041974,177.26928642309764,249.86780116281378,1.9907808000000003e6,1.4651530777243893e6,0.32033036054369973,1.0692172055466433,13.0,1.0370484894961645,1.0550279895527606,1.0572210421305015,1.066147548935052,451.0,0.9141361048188764,0.9017284386026422,0.9281134854761879,0.9429929184049617
2025-12-29T19:36:00.412,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,270,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.6675167545,21.360536144,0.912065812,2.4216793897812505,5969.258145331803,531717.3412495847,179.98567778132647,255.8535590421543,1.9907808000000003e6,1.4535782167607213e6,0.3188799228136875,1.048931353696566,8.0,1.0218179349013865,1.0112701188404896,1.0440916853731363,1.0489313536965656,395.0,0.9083324555296035,0.9007040985786293,0.9092443208834391,0.917484942272252
2025-12-29T19:37:18.278,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,45,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.1757565934375,5.62421099,0.240338101,0.6520812454999998,1110.4548550051977,37678.39544881694,101.47519295954676,97.35398662009618,1.3271872000000007e6,1.2858519436406519e6,0.2849032711572829,1.0306156693997501,12.0,1.0146468189548485,1.0064564425649785,1.03061566939975,1.0306156693997501,510.0,0.9152037240282785,0.9039749895044633,0.9255047807052431,0.9406748545831536
2025-12-29T19:38:50.838,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,90,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.26348470275,8.431510488,0.371778955,0.97782844928125,1153.970328707538,54509.298200577876,112.11084145056768,133.54824247206375,1.3271872000000007e6,1.2690210694951639e6,0.2833509245879373,1.0260921167918322,5.0,1.0162275288967695,1.0260921167918315,1.0260921167918318,1.026092116791832,385.0,0.9081356959104149,0.9026727742254863,0.9116943416272157,0.9154351552478188
2025-12-29T19:40:37.915,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,135,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.36310942537499996,11.619501611999999,0.51444126,1.3052070572499999,1313.0389110301796,73314.42950191913,106.64799494363108,147.62693861715312,1.3271872000000007e6,1.250215950466373e6,0.27836576418213743,0.9304321387300263,0.0,NaN,0.0,0.0,0.0,251.0,0.9054404470872537,0.9000000000000012,0.9144602704706579,0.9206007449384316
2025-12-29T19:42:38.692,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,180,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.44728649446874996,14.313167822999999,0.644098648,1.72387156896875,1348.5301259976832,77840.13125359826,114.42172080589377,173.0107280715444,1.3271872000000007e6,1.2456899253306498e6,0.2768362353490449,0.9965672527853618,0.0,NaN,0.0,0.0,0.0,250.0,0.9048875059623313,0.9000000000000004,0.900690095532969,0.9053015231625992
2025-12-29T19:44:54.311,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,225,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.5573989579687499,17.836766654999998,0.840557626,2.0726807796875004,1322.2340110675054,74929.83460485688,112.80687880394609,173.12861270084218,1.3271872000000007e6,1.2486005290684165e6,0.2788540377031535,0.9109439209418558,0.0,NaN,0.0,0.0,0.0,163.0,0.9014122404131574,0.9010473354380545,0.9018843015388072,0.902934627239378
2025-12-29T19:47:22.199,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,270,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.6035316245,19.313011984,0.815747502,2.4177396189687492,1353.905050411064,78148.90364750075,116.52606271699649,164.4660334899281,1.3271872000000007e6,1.245381484803387e6,0.27648218885605647,0.9109439209418558,0.0,NaN,0.0,0.0,0.0,300.0,0.9012892673619601,0.9000000000000008,0.9025873773264752,0.904633850150135
2025-12-29T19:48:42.109,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,45,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.20132657450000002,6.442450384000001,0.288482083,0.65357231678125,3255.610016779934,215497.939517167,143.0381324211363,202.72409809655034,1.6589839999999995e6,1.4389150150225912e6,0.3152525063602917,1.5689392364566415,87.0,1.1214960844107198,1.1002046616202608,1.1632895155907519,1.176565790846592,1050.0,0.9313139974357002,0.9066945008922748,0.9341243005080615,0.9757783948112946
2025-12-29T19:50:16.735,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,90,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.2992576737812499,9.576245560999997,0.456831929,0.9807050130000001,3268.2587117903954,239436.6384201452,145.2071666374135,201.02541002473794,1.6589839999999995e6,1.414976305252636e6,0.31310113967750797,1.1316291332181416,24.0,1.0641855715872846,1.0623234665666463,1.1077035975974863,1.1198865756052752,734.0,0.9158146527435505,0.9028019460143468,0.9169032048438605,0.95086620319572
2025-12-29T19:52:06.222,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,135,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.39611866765625015,12.675797365000005,0.577673126,1.3057168776562504,3273.9811687161846,256894.65361765103,149.05000247005705,203.0016743479991,1.6589839999999995e6,1.3975183278692167e6,0.309436010263261,1.3573015031403064,16.0,1.1690713895643587,1.2723201788107545,1.2738322946897753,1.3012280247537196,580.0,0.915403870474222,0.9035293662817768,0.9159543033238067,0.9288973408402383
2025-12-29T19:54:09.533,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,180,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.5019792523125001,16.063336074000002,0.66183007,1.7251004823437497,3355.2513697787263,261660.22069866996,149.91872337609587,203.37693513341043,1.6589839999999995e6,1.3927527492876407e6,0.30758448671674876,1.0424995956864358,14.0,1.0288404135915035,1.0360798244681515,1.0366242891942232,1.0396899247124112,396.0,0.909798619112651,0.9001421558231208,0.9076075723106493,0.91654566789188
2025-12-29T19:56:27.874,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,225,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.60544977709375,19.374392867,0.942440602,2.07406022328125,3392.255202238869,276200.78985665337,147.19495746718923,197.38823118090642,1.6589839999999995e6,1.3782120418056948e6,0.3064836961614595,1.0174994603934988,2.0,1.0150512496725634,1.0150512496725634,1.0165201761051248,1.0170098182493117,432.0,0.9060973667712128,0.9000000000000009,0.9042355465150218,0.9176887254206884
2025-12-29T19:58:59.723,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,270,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.6813612126874998,21.803558805999995,0.955515951,2.42242030271875,3431.369786916674,283044.16388157156,154.52325518544313,222.34859781007276,1.6589839999999995e6,1.3713687839168557e6,0.30565535817244216,1.193308100017772,5.0,1.130990541531257,1.099095345857175,1.170148476057146,1.181728288037459,558.0,0.9064795573579573,0.9000000000000008,0.9098807443200322,0.9167515742643246
2025-12-29T20:00:20.737,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,45,45,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.22657019328125,7.250246185,0.319149181,0.6528855608749999,5712.524603517931,461524.94129301765,178.29112294016198,280.37799181251165,1.9907808000000003e6,1.5237706051698327e6,0.33615010212816504,1.3127560119168606,85.0,1.1738065047925899,1.2090990541989501,1.2408887399202864,1.251445573758912,1513.0,0.9284782931092823,0.9059656931754186,0.9358422887826274,0.9641139101683935
